trimmed_Res2_DNA_C2_1_paired	70.0	59.5	63.0	77.0	103.0	142.0	254.5	556.0	1124.0	2188.0	3995.0	7155.0	12192.0	19449.5	29814.0	44674.5	65083.5	91097.5	123121.5	160311.5	202471.5	250634.5	303331.5	361399.5	421285.0	481584.5	541645.5	599308.0	656549.0	712656.5	767106.0	820202.0	866914.5	912518.5	959063.0	1000624.0	1041237.0	1082314.5	1118705.5	1147051.0	1172631.0	1192998.5	1203845.5	1208079.5	1205193.0	1197324.5	1184679.0	1157794.0	1118718.5	1068979.5	1008727.0	939418.0	860293.0	774817.5	687781.0	603576.0	527799.0	463070.0	404525.0	354180.5	312201.5	275017.0	241847.5	212339.0	185718.5	160472.5	136827.0	115246.5	95256.0	77016.0	61066.0	47298.5	35575.5	25922.5	18404.5	12750.5	8511.5	5572.0	3474.5	2072.0	1239.5	694.0	359.0	219.0	139.5	63.0	31.0	21.5	12.5	5.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_C2_2_paired	52.0	62.0	64.0	76.0	124.0	195.0	286.0	538.0	1127.5	2109.0	3877.5	6910.0	12000.0	19313.0	29378.0	44292.5	65103.0	90827.0	122339.0	159778.5	202725.0	251806.5	306113.5	364850.5	425504.5	485256.5	545870.0	605696.0	663217.0	719317.5	773739.0	826655.0	874767.5	921726.0	967688.5	1011526.5	1054783.0	1094379.5	1129699.0	1160010.5	1184478.5	1205274.0	1218009.0	1222372.5	1221371.0	1213868.0	1197208.5	1168139.0	1128583.0	1079106.0	1020942.0	950130.0	867750.5	781373.5	695090.5	612661.5	536178.0	470159.5	413219.5	361723.5	318012.5	279863.5	246413.0	216850.0	189032.0	163506.5	139033.5	117235.0	97818.0	78759.5	61866.5	48219.5	36589.5	26737.5	19093.0	13294.0	9117.5	5990.0	3818.0	2354.5	1413.0	803.0	425.5	247.5	160.5	89.5	45.5	32.5	18.5	4.0	1.5	1.5	0.5	0.5	2.0	2.0	0.5	0.5	0.5	2.5	22.5
trimmed_Res2_DNA_C3_1_paired	15.0	10.0	10.0	19.5	32.5	45.0	78.0	151.5	316.0	612.5	1015.5	1754.5	3083.0	5087.0	8056.0	12813.0	19287.0	28354.5	40582.0	55201.5	73073.5	96381.0	124627.5	157162.5	193364.5	232522.5	275217.5	320851.0	369911.5	419194.5	467820.0	516820.0	561972.0	605732.5	648829.0	686533.0	717895.0	744679.5	763983.0	774038.0	777411.5	776132.5	771783.0	763106.5	750753.0	737218.0	723964.5	711976.0	698773.0	684877.0	669475.5	650944.0	628637.5	600524.0	569669.5	535135.5	496745.5	457248.0	416619.5	375426.5	335340.5	296095.5	259197.5	225268.0	193489.0	164993.5	139132.0	115701.0	95275.0	76749.5	60370.5	46582.5	34982.0	25564.0	18325.5	12847.0	8691.0	5637.0	3554.0	2148.0	1258.5	745.5	413.5	220.5	132.5	88.0	63.5	43.0	22.5	7.5	2.5	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_C3_2_paired	10.0	10.0	6.5	14.0	33.0	56.0	76.5	148.0	308.5	529.0	941.5	1662.5	2845.5	4706.0	7612.5	12087.0	18446.5	27317.0	38947.5	53233.0	70896.0	93523.0	121256.5	154063.0	190366.0	229067.5	271786.0	316079.5	364280.0	415018.5	464668.0	512958.0	557558.0	602247.0	646742.5	685868.5	718061.0	745553.5	767126.0	779421.0	782812.0	781694.5	778596.5	770232.5	757599.0	743419.0	729638.0	717965.5	705809.0	692642.5	677458.5	659595.5	638298.0	610948.0	579776.5	544103.5	506544.5	467896.5	425983.0	384177.0	344034.0	304610.5	266917.5	232655.0	200931.0	171687.0	144589.0	120665.0	99473.0	80089.0	63753.5	49781.0	37540.0	27739.0	20030.0	13981.0	9439.5	6203.5	3991.5	2465.5	1464.5	840.5	510.5	295.0	157.5	103.0	67.0	43.0	26.5	9.5	4.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_C4_1_paired	11.0	9.5	14.5	36.0	70.0	131.5	198.0	379.5	814.0	1555.0	2848.5	5157.0	9002.0	14900.5	23538.0	36209.0	53597.0	76682.5	105913.5	140540.5	179932.0	227050.0	280591.5	341038.0	405886.0	470331.0	537781.5	606629.5	674393.5	741529.5	807192.5	867018.5	919828.5	969124.5	1012399.5	1048632.5	1079540.0	1102441.0	1112787.0	1110099.5	1099462.5	1082920.5	1063862.0	1043180.5	1017552.0	991992.5	971244.5	951682.0	929561.0	904084.0	873817.0	837196.0	794660.5	746802.5	695423.0	638485.0	581133.5	528955.0	478392.0	430056.5	384508.0	341281.0	301392.0	265226.5	231566.0	199748.0	170078.0	142941.5	118628.5	96497.0	76744.0	59707.0	45232.0	33242.5	23820.0	16788.0	11332.0	7348.0	4667.5	2851.0	1763.0	1096.5	627.0	360.0	230.0	149.5	111.5	91.5	53.0	20.5	8.5	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_C4_2_paired	22.0	16.0	17.0	44.0	77.0	134.0	204.0	379.0	790.0	1486.5	2738.5	4931.5	8808.0	14304.0	22720.5	35701.5	52552.5	74869.5	104039.0	138464.5	177919.5	225594.5	280561.0	341323.0	406051.5	471042.0	538065.5	608070.0	678488.0	746804.0	812050.5	872539.5	926409.0	975096.0	1018511.5	1056419.5	1087273.0	1110006.0	1121324.5	1119897.0	1108275.5	1091610.0	1072914.5	1050214.5	1025167.5	1001447.0	981024.5	960398.0	938007.0	912767.0	882154.0	845458.5	802287.0	753415.0	700452.5	644929.5	589446.5	535884.5	484456.0	436000.5	389947.5	345556.0	306140.5	270169.0	235528.0	203085.0	172357.5	144835.0	120623.5	98273.5	78582.5	61348.5	46512.5	34683.0	24930.5	17335.0	11839.5	7750.0	4922.5	3096.5	1948.0	1213.5	701.0	396.5	261.0	178.0	121.5	83.5	54.5	23.5	8.0	3.0	2.0	2.0	1.0	0.0	0.0	1.0	1.0	2.5	18.5
trimmed_Res2_DNA_C5_1_paired	15.0	20.5	27.0	100.5	233.0	290.0	311.5	445.5	788.5	1377.0	2565.5	4346.0	7086.5	11165.0	17511.0	26910.5	39696.0	57994.0	83888.0	113784.0	148730.0	193667.5	247791.0	314953.5	391637.0	475479.0	571149.0	678461.0	799794.0	933067.0	1073100.0	1212669.0	1352900.0	1494501.5	1625585.5	1727158.0	1787361.0	1816277.5	1799266.5	1725457.0	1615663.0	1483938.0	1341149.5	1185536.0	1023689.0	870663.0	741532.0	641625.0	556133.5	483623.5	429130.5	388315.0	354544.0	328158.5	307034.0	285661.5	264983.0	245445.5	224775.0	204998.0	186216.5	167098.5	149629.0	133787.5	117618.5	101462.0	86717.0	73263.5	60661.5	48882.5	38864.5	30407.5	23129.0	17142.5	12154.5	8408.0	5841.0	3842.5	2387.0	1484.0	969.0	581.5	317.0	203.0	131.0	79.5	55.0	38.0	25.5	11.5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_C5_2_paired	22.0	23.5	31.0	85.5	214.5	273.0	278.5	468.5	809.0	1334.0	2451.5	4166.5	6745.0	10606.0	16511.5	25575.0	37861.0	55779.0	81640.5	111956.5	146741.5	191369.0	247081.0	314902.0	390600.0	474847.0	572374.5	681341.0	803495.0	936110.0	1078345.0	1221444.5	1363641.0	1505550.0	1635758.5	1738646.5	1796842.0	1823762.0	1807045.0	1733569.5	1624746.5	1492301.5	1348465.0	1192852.0	1031193.5	879180.5	750279.5	648014.5	561806.5	490465.5	434983.0	392763.0	359957.0	333465.5	310834.5	288717.0	268141.5	248744.5	228753.0	208635.0	189574.0	170819.5	152541.5	135693.5	119934.5	104154.5	88265.5	74653.5	62062.5	49983.5	39835.5	31185.0	23787.5	17544.5	12735.0	9080.5	6178.5	4135.0	2637.0	1694.5	1110.5	648.5	394.5	247.5	144.5	88.5	65.5	44.5	27.5	12.5	5.0	3.5	1.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	12.5
trimmed_Res2_DNA_C6_1_paired	101.0	92.5	91.5	121.5	170.5	241.5	325.0	556.5	996.5	1680.5	2802.0	4647.5	7481.0	11880.0	18718.5	28425.0	41961.0	60240.0	82797.5	109717.0	141612.5	179537.5	223256.0	272960.5	327219.0	382484.0	441182.0	502352.5	564901.5	627477.5	689568.5	749810.5	805089.0	859352.5	909946.0	957899.5	1006233.5	1052360.5	1092441.0	1123459.0	1151879.5	1178897.0	1197881.5	1213484.5	1224328.0	1227953.0	1227895.0	1217374.5	1195004.5	1158666.0	1106973.5	1042041.0	962502.5	869273.5	772179.0	675804.0	583506.5	501474.5	427988.5	363769.5	309234.5	262157.0	221489.0	187427.0	159031.5	133967.0	110475.0	90732.0	74233.0	59105.0	46105.5	35193.0	26324.5	19220.0	13436.5	9282.0	6257.0	4006.0	2525.0	1543.0	926.5	567.5	340.5	195.0	124.0	94.0	65.0	44.5	22.5	8.0	4.5	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_C6_2_paired	111.0	106.5	102.5	125.0	187.5	274.5	358.5	527.5	885.5	1521.5	2545.0	4329.0	7262.5	11710.5	18270.5	27877.0	41646.0	59415.5	81795.0	109226.0	141135.5	179597.5	224243.0	274879.0	328990.0	383759.5	443415.5	506874.5	572304.5	634734.0	695776.5	756645.0	813257.5	867672.0	918584.0	968532.5	1017438.0	1062427.0	1100999.5	1132880.0	1161707.0	1187862.0	1208467.0	1222526.0	1233286.5	1240876.5	1241096.5	1229826.0	1206730.0	1170052.5	1117847.0	1051044.0	969824.0	876975.5	779525.0	682033.0	589916.5	508327.0	434769.5	369132.0	313385.0	266024.0	225685.0	191331.0	161473.0	135715.0	112420.5	92535.5	75643.5	60432.0	47370.0	36324.0	27320.5	20024.0	14133.5	9753.0	6773.0	4374.0	2706.5	1688.5	1014.5	622.0	381.0	208.5	123.5	90.5	68.0	41.5	22.0	11.0	4.5	3.5	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	16.5
trimmed_Res2_DNA_D1_1_paired	22.0	26.5	31.5	27.0	27.5	52.0	108.0	222.0	406.5	754.0	1436.5	2760.0	4912.5	8315.0	13536.0	21426.0	32226.5	46088.0	64153.5	85935.0	112314.0	143398.5	177540.5	215592.0	256189.5	297777.0	340001.0	383491.5	426621.5	466233.5	504291.5	543743.0	583596.0	621306.0	660337.0	702213.5	745845.5	791966.0	843914.0	896957.5	946793.0	995346.5	1040560.0	1079723.5	1107362.5	1123272.5	1129215.5	1120114.5	1096946.5	1062446.5	1015375.5	961890.0	903830.0	841778.0	780254.0	722976.5	669334.5	619481.5	575752.0	536815.5	500752.5	465598.5	430950.0	395146.5	357214.5	318550.0	279074.5	240235.0	203294.5	167415.0	134217.5	105669.5	80933.5	60075.0	43830.0	30859.5	21321.0	14740.0	9685.0	6116.5	3723.0	2263.0	1385.5	816.5	492.5	282.5	143.5	70.0	48.5	30.5	14.0	6.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_D1_2_paired	41.0	35.0	31.0	30.5	37.0	51.5	104.5	196.0	374.5	716.0	1379.0	2592.5	4630.5	7999.5	13209.5	20686.0	31276.5	45442.5	63276.0	85205.0	111481.0	142281.0	177119.0	215057.0	255252.5	297068.0	340210.0	384426.0	427609.5	469048.0	509390.0	548153.0	586504.5	625445.5	666843.5	710438.0	754809.5	800627.5	849613.5	903993.0	956768.5	1004858.0	1050712.5	1090163.5	1118547.5	1135292.0	1140082.0	1130342.5	1110372.0	1076234.5	1029047.0	974901.0	913932.0	852785.0	790805.0	731448.5	679331.5	631953.0	587483.5	546448.0	509179.5	473490.5	438002.5	401997.0	364972.0	324956.0	283542.5	244479.5	207130.0	170597.0	137749.0	109282.5	84014.5	62838.0	46005.0	33042.5	23313.0	15925.5	10425.5	6605.5	4178.0	2548.5	1476.5	915.0	536.0	287.5	166.5	96.5	54.5	33.0	16.5	3.0	3.0	3.0	0.0	0.0	0.0	0.5	0.5	2.0	23.0
trimmed_Res2_DNA_D2_1_paired	22.0	18.0	15.0	29.0	39.0	37.5	60.0	110.0	203.5	386.0	944.5	1946.5	3178.0	5116.5	8738.0	13752.5	20329.0	29801.5	41682.5	56378.5	73810.5	94858.5	120426.5	150014.0	184703.0	226756.0	276374.0	329207.0	383844.0	445639.5	519447.0	596588.0	667851.5	736343.0	804213.5	873085.5	939912.0	992804.0	1036229.5	1082352.5	1124604.0	1160827.5	1192939.0	1214992.5	1229368.5	1235335.5	1231301.0	1220321.0	1203174.0	1179661.0	1147186.5	1111668.0	1073960.5	1032417.0	991064.0	944907.0	893828.0	841258.0	787484.0	732710.5	675724.0	615974.0	553920.5	491856.0	430265.5	370110.0	313164.5	260069.0	211323.0	168534.0	131526.0	99799.0	73845.0	52737.0	36211.5	24339.5	15954.5	10013.0	6168.5	3626.5	2155.5	1271.5	712.0	357.5	193.0	108.5	54.0	27.0	11.5	9.0	3.0	1.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_D2_2_paired	31.0	22.0	18.0	25.5	30.0	43.5	62.0	97.5	192.0	371.5	838.0	1741.5	2990.5	4825.0	8184.5	12868.0	19384.0	28671.5	40327.5	55155.0	72717.0	93467.5	119303.0	149503.5	183658.5	225179.0	274509.0	327406.5	383461.0	445550.5	518324.5	595201.5	668102.0	736995.0	805629.0	876995.0	946211.5	1001121.5	1045315.0	1090958.0	1131507.0	1170034.0	1203065.5	1223829.0	1238414.0	1244200.0	1241999.5	1232677.5	1215665.5	1192596.0	1161560.5	1126760.0	1089026.5	1047264.5	1004205.0	956085.5	904047.5	852271.5	797455.5	741235.5	684481.0	624400.0	562864.0	499850.5	436903.0	377307.5	319308.5	265654.5	216970.5	172705.0	135554.0	103981.0	76773.5	54754.0	38174.5	25984.0	17269.0	10990.0	6805.0	4025.0	2409.5	1435.0	807.0	455.0	231.0	117.5	61.0	34.0	18.0	5.0	4.5	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	23.0
trimmed_Res2_DNA_D3_1_paired	4.0	2.0	1.0	1.0	2.5	9.5	12.0	15.5	52.5	111.0	209.0	377.0	678.5	1258.0	2112.5	3570.5	5755.5	8787.0	13400.5	20543.0	30723.0	45243.5	64689.0	89434.0	120304.0	156276.5	198911.5	248897.5	300513.0	353916.0	413114.5	474900.0	536419.0	597177.0	659107.0	723809.0	787310.5	851566.0	915149.5	974493.5	1034410.5	1092851.0	1148612.5	1200979.0	1247570.0	1285530.0	1315021.5	1332920.0	1338478.5	1331229.5	1306745.0	1269963.5	1219182.0	1153589.0	1080669.5	1001828.0	919828.0	838357.5	759366.0	687287.0	621250.5	560648.5	506096.0	455720.0	408589.5	363721.0	320467.0	278960.0	238243.0	199276.0	162494.5	129027.5	100403.0	76018.5	55835.5	39843.5	27261.0	17908.5	11334.5	6900.5	4020.0	2217.0	1270.0	707.5	411.0	248.0	134.0	67.0	32.5	10.0	4.0	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_D3_2_paired	1.0	1.5	1.5	2.0	3.5	7.0	8.0	17.5	54.5	120.5	231.5	406.0	707.0	1262.0	2167.0	3637.5	5646.5	8557.5	13413.5	20732.0	30779.0	45414.5	64664.5	89528.0	120815.5	156717.5	200128.5	251206.0	303229.0	357176.5	417080.5	479391.5	540776.0	601032.0	664660.0	730973.5	795398.5	860480.5	923943.5	985809.5	1045824.0	1103888.5	1162707.0	1216072.5	1262053.5	1301890.0	1331808.0	1348120.0	1354516.5	1346398.5	1321495.0	1283518.0	1232026.5	1165727.5	1091741.0	1014942.0	932216.0	850763.0	771585.5	697892.0	631797.5	570490.0	515993.0	464784.0	416447.5	371136.0	325533.5	282590.0	242675.5	203198.5	165593.0	132425.5	103424.5	77976.5	57132.5	41040.5	28551.5	19114.0	12191.5	7352.5	4390.5	2529.5	1404.0	772.0	437.5	274.0	169.5	78.0	43.0	21.5	4.0	3.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0	2.5	20.0
trimmed_Res2_DNA_D4_1_paired	35.0	25.5	16.0	21.5	26.0	34.0	72.5	143.5	265.0	567.0	1163.5	2329.0	4491.5	8197.0	13422.5	20840.5	31834.0	46758.5	67078.5	93594.0	126214.5	165383.0	212298.5	267175.5	327530.0	391608.0	458993.5	527977.0	596928.0	664641.5	727083.0	784898.5	836537.0	878112.0	912237.5	940286.0	966452.5	992373.5	1018521.5	1050167.0	1081779.5	1113249.5	1146986.5	1177841.5	1202662.5	1221835.0	1235896.0	1237320.5	1223961.5	1199753.5	1165875.0	1120829.5	1070494.0	1016309.0	957629.5	897776.0	841196.5	788998.5	736482.0	686803.5	638800.0	589628.5	543897.5	499227.0	450245.5	399871.0	348828.0	298542.0	251285.5	206563.0	165280.5	129225.5	99209.5	73939.0	53150.0	37395.0	25821.5	17584.0	11610.0	7202.5	4426.0	2644.0	1546.0	885.0	486.0	263.0	129.0	69.0	37.0	20.0	11.5	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_D4_2_paired	19.0	17.5	20.5	25.0	36.5	50.0	67.0	121.0	255.0	542.5	1128.5	2278.0	4387.5	7892.0	13076.0	20189.0	30988.5	46030.5	65808.0	92110.5	125517.0	165546.5	212750.0	267630.5	328155.5	392375.0	459859.0	529236.5	598665.5	665687.5	728730.5	789109.0	840270.0	882228.0	917668.5	946594.0	973740.5	999888.5	1027258.0	1059151.0	1090729.0	1121856.0	1156671.0	1190738.5	1217548.5	1236456.5	1250383.0	1251519.5	1238696.0	1214185.0	1177325.0	1132737.0	1082168.0	1027312.0	969611.0	910427.5	853890.0	799300.5	746231.5	697254.0	648314.5	599566.5	553903.0	507148.5	456705.0	405690.5	353654.0	302900.0	255857.5	210493.5	168756.0	132553.0	101885.0	76250.5	55592.5	39307.0	27230.0	18568.0	12120.0	7638.0	4647.0	2810.5	1721.5	960.5	540.0	307.5	152.5	61.5	32.5	15.0	5.5	2.0	1.5	2.0	1.5	0.5	0.0	0.5	0.5	2.0	19.0
trimmed_Res2_DNA_D5_1_paired	7.0	7.5	8.0	5.5	9.5	21.0	26.0	45.5	98.5	197.5	396.5	762.0	1388.5	2383.0	4156.0	6830.5	10590.5	15917.0	23077.5	32509.5	44734.0	59743.5	78158.5	100965.0	126871.0	155558.0	188444.5	224574.0	263319.0	302962.5	344668.5	390326.0	438424.5	491665.5	549100.5	610220.0	674599.0	739975.5	806156.0	871660.5	934658.0	992150.0	1038483.0	1076306.5	1103677.5	1116724.0	1118626.0	1107246.5	1087032.5	1060406.0	1025688.5	985474.0	947610.5	910500.5	872126.0	834615.0	797156.5	763523.0	728683.5	689949.5	649872.5	607358.5	561962.5	511287.5	455824.0	400430.5	344705.5	289111.0	237625.5	190227.5	148125.0	112467.5	82350.5	58703.5	40835.0	27296.0	18032.0	11619.0	7064.5	4226.0	2490.5	1366.0	724.5	404.0	210.5	114.5	58.5	26.5	15.5	7.5	2.0	2.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_D5_2_paired	2.0	10.0	10.5	3.5	9.0	21.5	33.0	46.0	96.0	177.5	361.5	705.5	1307.0	2348.0	3932.5	6394.5	10119.5	15443.0	22498.0	31790.0	43983.0	58706.0	77053.0	99320.5	125096.5	154202.0	187047.0	223622.0	262105.0	301297.5	343891.0	389840.5	439185.0	491802.0	549304.5	611585.5	675214.5	741054.0	808982.5	876743.5	939493.5	996829.5	1046980.5	1086585.0	1115021.0	1130361.0	1132824.5	1121463.0	1101127.0	1076690.0	1042537.0	1003536.0	965115.5	925327.0	886223.5	848238.0	811143.5	776361.0	740783.5	702591.0	662106.0	618406.5	572087.5	520774.0	464887.5	408702.5	351155.0	296359.0	245479.5	196660.0	153566.0	117758.0	87763.5	62647.5	43476.0	29525.0	19789.0	12642.0	7827.5	4862.0	2897.0	1652.5	896.0	494.0	261.0	130.0	51.0	23.0	15.0	9.0	4.0	5.0	3.5	0.0	0.0	0.0	0.0	0.0	1.0	1.0	12.0
trimmed_Res2_DNA_D6_1_paired	0.0	0.0	1.5	6.5	19.0	49.0	109.5	259.0	524.5	982.5	1844.5	3443.0	5973.5	10006.0	16162.0	24643.0	36541.0	52714.5	73660.5	101117.5	135598.0	176470.0	225192.0	280889.0	339197.5	397179.5	453112.0	509354.0	561006.5	603167.0	639813.5	669169.5	688467.0	701093.5	712345.0	724222.5	737511.0	753155.5	771960.0	793629.0	819171.5	845350.5	872393.5	901653.5	927312.0	947266.0	960104.5	965133.0	964788.5	956121.5	936898.5	912068.0	884775.0	857187.0	829950.5	803345.0	775372.0	748027.5	723207.0	698443.0	669506.0	634189.5	595626.5	551261.0	500034.0	444853.5	385838.0	326792.5	270783.5	217824.0	170735.0	130408.0	96206.5	68694.5	47664.5	31892.0	20931.5	13614.5	8465.0	4961.0	2930.0	1673.5	857.0	453.5	262.5	129.5	61.0	30.0	15.5	7.0	2.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_D6_2_paired	1.0	0.5	1.0	6.0	16.0	49.5	110.0	236.5	512.0	935.5	1795.0	3455.5	5949.0	9658.5	15652.5	23955.0	35730.0	52203.0	73172.0	100158.5	134338.5	175456.0	224092.5	279411.0	338761.0	397458.5	453805.5	511186.0	563762.5	607118.0	642993.0	671942.0	692647.5	705964.0	717327.5	729271.5	743864.5	761485.0	781258.5	804493.0	828772.0	855262.0	883697.0	911571.0	938644.0	960199.5	973421.0	976607.5	973884.0	965631.5	947493.0	922047.0	896597.5	870289.5	841681.5	814183.0	787438.0	761871.0	737338.5	710061.0	679511.0	645027.5	604567.0	557909.0	507007.5	451645.5	390587.5	331444.5	275479.0	222118.0	174470.0	134253.0	100086.0	71569.0	50216.5	34196.5	22723.5	14854.0	9214.5	5485.5	3287.0	1854.5	957.5	533.5	299.0	157.5	78.5	38.5	18.5	8.5	4.5	3.0	2.5	2.5	1.5	0.0	0.0	0.0	1.0	3.0	19.0
trimmed_Res2_DNA_E1_1_paired	4.0	2.5	4.5	9.0	7.5	12.0	22.0	36.5	99.5	194.5	465.5	952.0	1668.5	2877.5	4870.0	7733.5	11822.0	17544.0	25741.5	36533.0	50465.5	68411.5	91140.5	119925.5	153056.5	192424.5	237753.0	288137.5	341028.0	393625.0	449002.5	508557.0	574048.0	642609.0	711406.0	785108.0	867189.5	952115.0	1036266.0	1126878.5	1221956.5	1314187.0	1398679.5	1471940.0	1527695.5	1561456.0	1584509.0	1595527.0	1582236.5	1544227.5	1481085.5	1391562.0	1291718.0	1183541.0	1067086.0	951919.5	841158.0	742001.5	654056.5	576606.0	510961.0	452411.5	399207.5	350759.5	303757.5	260832.5	221207.0	184769.0	151462.5	120594.0	94588.5	72219.0	52944.0	38009.0	26816.5	18312.0	12190.5	7874.5	4809.5	2855.5	1731.0	980.5	551.0	319.5	178.0	79.5	37.0	17.0	6.5	3.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_E1_2_paired	7.0	8.0	8.5	10.0	12.5	14.0	26.5	63.0	97.5	204.0	464.5	918.5	1616.5	2738.0	4740.5	7870.5	12196.0	18065.5	26100.5	37303.5	51894.0	70569.5	94194.5	123576.5	158730.0	199650.5	246268.5	297607.0	351573.5	405730.0	463413.0	525886.5	592303.0	660305.5	729164.0	803952.0	887017.5	974876.5	1062843.5	1155624.0	1249009.0	1335916.0	1419489.5	1489705.5	1543993.0	1579193.0	1596547.5	1601454.5	1582312.5	1539707.0	1474070.5	1386974.0	1286261.0	1174497.0	1059335.0	944086.5	833707.5	735494.0	648913.0	573521.0	507112.5	447592.0	394263.0	345178.5	299485.5	256990.0	217767.0	182421.0	149475.5	119386.0	92937.0	70640.0	52576.5	38208.0	26956.5	18347.0	12237.5	7918.0	4919.0	2918.5	1771.0	1072.5	592.5	312.0	160.5	88.5	45.5	19.0	12.5	9.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.5	21.0
trimmed_Res2_DNA_E2_1_paired	0.0	0.0	5.0	13.0	30.5	74.0	133.0	231.0	456.0	865.0	1442.0	2372.5	3723.0	5382.0	7848.5	11386.0	16454.0	23761.0	33878.0	47436.0	64622.0	85633.5	111179.0	142657.0	178236.5	216038.0	257042.5	300865.0	344500.5	387456.0	434197.0	483687.5	530772.5	578895.0	628582.0	679497.0	734983.0	790652.5	844454.5	898161.5	949191.0	996884.0	1041384.5	1078196.0	1106159.5	1124923.5	1135782.5	1137620.0	1126459.0	1106104.5	1080300.5	1049565.5	1014414.5	977177.5	940220.0	903336.0	866918.0	830814.0	796702.0	763825.0	728666.0	688368.0	641827.0	589562.0	533254.5	475968.5	417270.0	357883.5	300780.0	246531.5	196500.5	153160.5	116427.0	85764.0	61136.0	42153.0	28035.5	18013.0	11470.0	7048.0	4009.0	2275.5	1184.0	606.0	321.5	152.0	70.0	37.0	24.5	18.5	6.0	4.5	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_E2_2_paired	0.0	0.0	5.5	7.0	20.0	63.5	119.0	234.5	484.5	861.5	1423.0	2365.5	3696.5	5465.5	7772.0	11386.5	16790.5	24421.0	34653.5	47960.0	65478.5	87040.0	113874.5	146467.0	183139.5	222774.5	265101.5	308533.5	352929.5	397299.0	445821.5	497695.0	545700.0	593619.0	643910.0	698256.5	753637.5	808898.5	863544.5	917197.5	969635.5	1019202.0	1063311.0	1098161.0	1125125.5	1143013.0	1152240.0	1151975.0	1138327.0	1117638.5	1090207.0	1055513.5	1020863.5	983514.5	946499.0	911756.5	875160.0	837737.0	802052.5	766206.5	727767.0	686706.0	640566.5	589104.5	533291.0	474258.5	413925.0	355292.0	299236.5	244288.5	194900.5	153009.5	116154.5	85365.0	61061.5	42606.5	28656.5	18489.5	11841.5	7265.0	4264.0	2386.0	1251.5	623.0	333.5	167.5	76.0	39.0	27.0	17.0	6.5	1.0	0.5	0.5	0.0	0.5	0.5	0.0	1.0	2.0	18.5
trimmed_Res2_DNA_E3_1_paired	0.0	0.0	0.0	0.5	1.5	16.0	49.5	137.0	378.0	644.0	1067.0	2153.0	3829.0	6011.5	9427.0	14613.0	21698.0	30847.5	43195.0	59663.5	81639.0	110283.0	146402.5	189580.5	237449.0	287636.5	341173.5	398401.5	453759.5	501665.0	544340.5	583181.5	614590.5	639929.5	661750.5	684381.5	709247.0	738811.5	772323.0	807237.5	845587.5	883303.5	920232.0	961172.5	1003068.5	1037001.5	1062849.5	1080988.0	1090489.5	1091423.0	1078109.5	1054205.5	1027035.0	995439.0	961053.0	925477.5	888861.0	851806.0	814233.5	776964.5	739330.5	696017.0	648006.5	596376.0	538534.0	477433.0	414598.0	353299.5	293864.5	237472.0	187611.0	144516.0	108280.0	78649.0	55069.5	37785.0	25593.5	16815.5	10696.5	6504.5	3836.5	2201.5	1190.5	693.5	414.0	191.0	96.0	47.0	20.5	9.0	4.5	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
